10:56:32 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
11:08:22 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within safeFindElement method
11:08:26 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Retrying findElement for: ->By.xpath: //a[@id='nav-logo-sprites']
11:08:26 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Refrehsing the page , while trying to safely find : ->By.xpath: //a[@id='nav-logo-sprites']
11:08:26 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Skipping action: Element not found after 2   attemps
11:08:28 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]Retrying findElement for: ->By.xpath: //a[@id='seeMoreDetailsLink']
11:08:31 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]Refrehsing the page , while trying to safely find : ->By.xpath: //a[@id='seeMoreDetailsLink']
11:08:33 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Giving input within the search bar
11:08:33 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeClick method
11:08:36 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Clicked the  [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //input[@id='nav-search-submit-button']]   using safeClick
11:08:36 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Clicking on the submit in the search bar
11:08:36 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]Retrying findElement for: ->By.xpath: //a[@id='seeMoreDetailsLink']
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within filterCheckUnderList method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Found the Filter within the filter check List
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within applyFilterAndValidateProductsWithResult method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElements 
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Returning the  [[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']]] from the safeFindElements method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within applyFilterAndValidateProductsWithResult filterOptions size is -> 8
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Execution is Not CRON Job Hence refering to normal keys from UtilData
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within filterOptions loop in applyFilterAndValidateProductsWithResult
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElements 
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Returning the  [[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base']]] from the safeFindElements method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Trying to read filter option 0 (attempt 1/3)
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Successfully read filter option 0 = 'Up to 3.9 GB'
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getfilterByTypeAndName method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeClickBooleanWithScreenShot method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getAppliedfilterByTypeAndName method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within smoothScrollToElement method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']]
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getMoreButtonByFilterTypeAndName method
11:08:37 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] could not find more button
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getAppliedfilterByTypeAndName method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within smoothScrollToElement method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']]
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getMoreButtonByFilterTypeAndName method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] could not find more button
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getfilterByTypeAndName method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within smoothScrollToElement method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='Up to 3.9 GB']]
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='Up to 3.9 GB']
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Clicked the element using safe click ,element is [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Storage Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Up to 3.9 GB']]
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElements 
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Returning the  [[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Execution is Not CRON Job Hence refering to normal keys from UtilData
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElements 
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Returning the  [[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getProductByIndex method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: (//div[@data-cy='title-recipe'])[1]]
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within getProductByIndex method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within smoothScrollToElement method
11:08:39 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: (//div[@data-cy='title-recipe'])[1]]
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[1]
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Getting product by index in productNameListingPage loop
11:08:40 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40]Refrehsing the page , while trying to safely find : ->By.xpath: //a[@id='seeMoreDetailsLink']
11:08:40 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Skipping action: Element not found after 2   attemps
11:08:40 [TestNG-test-Test-2] WARN  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Element not found for locator: By.xpath: //a[@id='seeMoreDetailsLink']
11:08:40 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Within safeClick method
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Opened product in new tab via Ctrl+Click inside productNameListingPage loop
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Waiting for new window to open...
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Switched to new window -> FF811097BE462DF97B02BE3F24E40723
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Swithcing to the new window  within productNameListingPage loop
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Clicked product name to open in new tab from productNameListingPage loop
11:08:40 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //span[@id='productTitle']]
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']]
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@id='feature-bullets']]
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (4d73e731bbe8f894f0efbb2c27f75e0b)] -> xpath: //div[@id='prodDetails']]
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Extracting 'name' , 'keyFeatures', 'about' , 'techDetails' within productNameListingPage loop
11:08:44 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Waiting until element is visible in viewport
11:08:45 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Cannot click the butto using safeClick, trying again
11:08:54 [TestNG-test-Test-2] INFO  verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40 - [verifyingProcessorSpeedFilterFunctionality_Mobile_11-07-40] Cannot click the butto using safeClick, trying again
11:08:54 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within smoothScrollToElement method
11:08:54 [TestNG-test-Test-1] INFO  verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13 - [verifyingStorageCapacityFilterFunctionality_Mobile_11-08-13] Within safeFindElement method
